0.00.031.958 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.032.347 W srv  llama_server: -----------------
0.00.032.349 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.032.349 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.032.349 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.032.349 W srv  llama_server: -----------------
0.00.033.583 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.676 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.465.707 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.465.727 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.465.736 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.465.740 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.465.743 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.465.754 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.465.757 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.465.760 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.465.763 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.465.766 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.465.769 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.465.774 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.465.778 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.465.781 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.465.790 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.287.563 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.304.626 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.310.230 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.317.139 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.10.121.100 I cmn          init: llama threadpool init, n_threads = 28
0.10.121.155 W cmn  common_init_: KV cache shifting is not supported for this context, disabling KV cache shifting
0.10.622.394 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.10.636.797 I srv    load_model: initializing, n_slots = 8, n_ctx_slot = 32768, kv_unified = 'false'
0.10.642.565 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.642.609 I srv  llama_server: model loaded
0.10.642.612 I srv  llama_server: listening on http://127.0.0.1:8091
0.11.287.865 I slot get_availabl: id  7 | task -1 | selected slot by LRU, t_last = -1
6.20.801.437 I slot print_timing: id  6 | task 10 | n_gen =   2340, tg =  13.38 t/s, tg_3s =  13.54 t/s
6.20.801.912 I slot print_timing: id  7 | task 0 | n_gen =   2335, tg =  13.78 t/s, tg_3s =  13.54 t/s
6.21.233.143 I slot print_timing: id  5 | task 15 | n_gen =   2355, tg =  12.09 t/s, tg_3s =  13.53 t/s
6.21.518.016 I slot print_timing: id  1 | task 47 | n_gen =   2398, tg =   8.74 t/s, tg_3s =  13.55 t/s
6.22.169.674 I slot print_timing: id  4 | task 1230 | n_gen =   1239, tg =  13.90 t/s, tg_3s =  13.54 t/s
6.23.822.821 I slot print_timing: id  0 | task 65 | n_gen =   2413, tg =   9.86 t/s, tg_3s =  13.89 t/s
6.23.823.887 I slot print_timing: id  2 | task 45 | n_gen =   2404, tg =  10.68 t/s, tg_3s =  13.89 t/s
6.23.824.409 I slot print_timing: id  3 | task 31 | n_gen =   2403, tg =  10.80 t/s, tg_3s =  13.89 t/s
6.23.825.874 I slot print_timing: id  6 | task 10 | n_gen =   2382, tg =  13.38 t/s, tg_3s =  13.89 t/s
6.23.826.358 I slot print_timing: id  7 | task 0 | n_gen =   2377, tg =  13.78 t/s, tg_3s =  13.89 t/s
6.24.256.433 I slot print_timing: id  5 | task 15 | n_gen =   2397, tg =  12.12 t/s, tg_3s =  13.89 t/s
6.24.542.216 I slot print_timing: id  1 | task 47 | n_gen =   2440, tg =   8.79 t/s, tg_3s =  13.89 t/s
6.25.191.346 I slot print_timing: id  4 | task 1230 | n_gen =   1281, tg =  13.90 t/s, tg_3s =  13.90 t/s
6.26.841.751 I slot print_timing: id  0 | task 65 | n_gen =   2455, tg =   9.91 t/s, tg_3s =  13.91 t/s
6.26.842.810 I slot print_timing: id  2 | task 45 | n_gen =   2446, tg =  10.73 t/s, tg_3s =  13.91 t/s
6.26.843.332 I slot print_timing: id  3 | task 31 | n_gen =   2445, tg =  10.84 t/s, tg_3s =  13.91 t/s
6.26.844.892 I slot print_timing: id  6 | task 10 | n_gen =   2424, tg =  13.39 t/s, tg_3s =  13.91 t/s
6.26.845.412 I slot print_timing: id  7 | task 0 | n_gen =   2419, tg =  13.78 t/s, tg_3s =  13.91 t/s
6.27.278.639 I slot print_timing: id  5 | task 15 | n_gen =   2439, tg =  12.15 t/s, tg_3s =  13.90 t/s
6.27.564.064 I slot print_timing: id  1 | task 47 | n_gen =   2482, tg =   8.85 t/s, tg_3s =  13.90 t/s
6.28.212.790 I slot print_timing: id  4 | task 1230 | n_gen =   1323, tg =  13.90 t/s, tg_3s =  13.90 t/s
6.29.866.246 I slot print_timing: id  0 | task 65 | n_gen =   2497, tg =   9.96 t/s, tg_3s =  13.89 t/s
6.29.867.290 I slot print_timing: id  2 | task 45 | n_gen =   2488, tg =  10.77 t/s, tg_3s =  13.89 t/s
6.29.867.799 I slot print_timing: id  3 | task 31 | n_gen =   2487, tg =  10.88 t/s, tg_3s =  13.89 t/s
6.29.869.262 I slot print_timing: id  6 | task 10 | n_gen =   2466, tg =  13.40 t/s, tg_3s =  13.89 t/s
6.29.869.737 I slot print_timing: id  7 | task 0 | n_gen =   2461, tg =  13.78 t/s, tg_3s =  13.89 t/s
6.30.301.884 I slot print_timing: id  5 | task 15 | n_gen =   2481, tg =  12.17 t/s, tg_3s =  13.89 t/s
6.30.587.495 I slot print_timing: id  1 | task 47 | n_gen =   2524, tg =   8.90 t/s, tg_3s =  13.89 t/s
6.31.237.127 I slot print_timing: id  4 | task 1230 | n_gen =   1365, tg =  13.90 t/s, tg_3s =  13.89 t/s
6.32.891.385 I slot print_timing: id  0 | task 65 | n_gen =   2539, tg =  10.01 t/s, tg_3s =  13.88 t/s
6.32.892.442 I slot print_timing: id  2 | task 45 | n_gen =   2530, tg =  10.81 t/s, tg_3s =  13.88 t/s
6.32.892.937 I slot print_timing: id  3 | task 31 | n_gen =   2529, tg =  10.92 t/s, tg_3s =  13.88 t/s
6.32.894.453 I slot print_timing: id  6 | task 10 | n_gen =   2508, tg =  13.41 t/s, tg_3s =  13.88 t/s
6.32.894.984 I slot print_timing: id  7 | task 0 | n_gen =   2503, tg =  13.78 t/s, tg_3s =  13.88 t/s
6.33.324.804 I slot print_timing: id  5 | task 15 | n_gen =   2523, tg =  12.20 t/s, tg_3s =  13.89 t/s
6.33.611.227 I slot print_timing: id  1 | task 47 | n_gen =   2566, tg =   8.96 t/s, tg_3s =  13.89 t/s
6.34.262.618 I slot print_timing: id  4 | task 1230 | n_gen =   1407, tg =  13.89 t/s, tg_3s =  13.88 t/s
6.35.954.870 I slot print_timing: id  0 | task 65 | n_gen =   2581, tg =  10.05 t/s, tg_3s =  13.71 t/s
6.35.955.930 I slot print_timing: id  2 | task 45 | n_gen =   2572, tg =  10.85 t/s, tg_3s =  13.71 t/s
6.35.956.449 I slot print_timing: id  3 | task 31 | n_gen =   2571, tg =  10.95 t/s, tg_3s =  13.71 t/s
6.35.957.879 I slot print_timing: id  6 | task 10 | n_gen =   2550, tg =  13.41 t/s, tg_3s =  13.71 t/s
6.35.958.357 I slot print_timing: id  7 | task 0 | n_gen =   2545, tg =  13.78 t/s, tg_3s =  13.71 t/s
6.36.390.227 I slot print_timing: id  5 | task 15 | n_gen =   2565, tg =  12.22 t/s, tg_3s =  13.70 t/s
6.36.675.960 I slot print_timing: id  1 | task 47 | n_gen =   2608, tg =   9.01 t/s, tg_3s =  13.70 t/s
6.37.328.135 I slot print_timing: id  4 | task 1230 | n_gen =   1449, tg =  13.89 t/s, tg_3s =  13.70 t/s
6.38.989.127 I slot print_timing: id  0 | task 65 | n_gen =   2622, tg =  10.09 t/s, tg_3s =  13.51 t/s
6.38.990.223 I slot print_timing: id  2 | task 45 | n_gen =   2613, tg =  10.88 t/s, tg_3s =  13.51 t/s
6.38.990.755 I slot print_timing: id  3 | task 31 | n_gen =   2612, tg =  10.99 t/s, tg_3s =  13.51 t/s
6.38.992.272 I slot print_timing: id  6 | task 10 | n_gen =   2591, tg =  13.42 t/s, tg_3s =  13.51 t/s
6.38.992.760 I slot print_timing: id  7 | task 0 | n_gen =   2586, tg =  13.78 t/s, tg_3s =  13.51 t/s
6.39.423.106 I slot print_timing: id  5 | task 15 | n_gen =   2606, tg =  12.24 t/s, tg_3s =  13.52 t/s
6.39.708.821 I slot print_timing: id  1 | task 47 | n_gen =   2649, tg =   9.05 t/s, tg_3s =  13.52 t/s
6.40.360.189 I slot print_timing: id  4 | task 1230 | n_gen =   1490, tg =  13.88 t/s, tg_3s =  13.52 t/s
6.42.013.191 I slot print_timing: id  0 | task 65 | n_gen =   2664, tg =  10.14 t/s, tg_3s =  13.89 t/s
6.42.014.277 I slot print_timing: id  2 | task 45 | n_gen =   2655, tg =  10.92 t/s, tg_3s =  13.89 t/s
6.42.014.758 I slot print_timing: id  3 | task 31 | n_gen =   2654, tg =  11.02 t/s, tg_3s =  13.89 t/s
6.42.016.236 I slot print_timing: id  6 | task 10 | n_gen =   2633, tg =  13.42 t/s, tg_3s =  13.89 t/s
6.42.016.716 I slot print_timing: id  7 | task 0 | n_gen =   2628, tg =  13.78 t/s, tg_3s =  13.89 t/s
6.42.449.811 I slot print_timing: id  5 | task 15 | n_gen =   2648, tg =  12.26 t/s, tg_3s =  13.88 t/s
6.42.735.953 I slot print_timing: id  1 | task 47 | n_gen =   2691, tg =   9.10 t/s, tg_3s =  13.87 t/s
6.43.384.382 I slot print_timing: id  4 | task 1230 | n_gen =   1532, tg =  13.88 t/s, tg_3s =  13.89 t/s
6.45.037.086 I slot print_timing: id  0 | task 65 | n_gen =   2706, tg =  10.18 t/s, tg_3s =  13.89 t/s
6.45.038.155 I slot print_timing: id  2 | task 45 | n_gen =   2697, tg =  10.95 t/s, tg_3s =  13.89 t/s
6.45.038.632 I slot print_timing: id  3 | task 31 | n_gen =   2696, tg =  11.06 t/s, tg_3s =  13.89 t/s
6.45.040.178 I slot print_timing: id  6 | task 10 | n_gen =   2675, tg =  13.43 t/s, tg_3s =  13.89 t/s
6.45.040.654 I slot print_timing: id  7 | task 0 | n_gen =   2670, tg =  13.78 t/s, tg_3s =  13.89 t/s
6.45.473.480 I slot print_timing: id  5 | task 15 | n_gen =   2690, tg =  12.29 t/s, tg_3s =  13.89 t/s
6.45.759.377 I slot print_timing: id  1 | task 47 | n_gen =   2733, tg =   9.15 t/s, tg_3s =  13.89 t/s
6.46.408.566 I slot print_timing: id  4 | task 1230 | n_gen =   1574, tg =  13.88 t/s, tg_3s =  13.89 t/s
6.48.063.629 I slot print_timing: id  0 | task 65 | n_gen =   2748, tg =  10.22 t/s, tg_3s =  13.88 t/s
6.48.064.692 I slot print_timing: id  2 | task 45 | n_gen =   2739, tg =  10.99 t/s, tg_3s =  13.88 t/s
6.48.065.218 I slot print_timing: id  3 | task 31 | n_gen =   2738, tg =  11.09 t/s, tg_3s =  13.88 t/s
6.48.066.736 I slot print_timing: id  6 | task 10 | n_gen =   2717, tg =  13.44 t/s, tg_3s =  13.88 t/s
6.48.067.221 I slot print_timing: id  7 | task 0 | n_gen =   2712, tg =  13.78 t/s, tg_3s =  13.88 t/s
6.48.497.720 I slot print_timing: id  5 | task 15 | n_gen =   2732, tg =  12.31 t/s, tg_3s =  13.89 t/s
6.48.782.640 I slot print_timing: id  0 | task 65 | prompt eval time =   28542.08 ms / 26806 tokens (    1.06 ms per token,   939.17 tokens per second)
6.48.782.644 I slot print_timing: id  0 | task 65 |        eval time =  269508.12 ms /  2758 tokens (   97.75 ms per token,    10.23 tokens per second)
6.48.782.645 I slot print_timing: id  0 | task 65 |       total time =  298050.20 ms / 29564 tokens
6.48.782.646 I slot print_timing: id  0 | task 65 |    graphs reused =       2707
6.48.783.334 I slot      release: id  0 | task 65 | stop processing: n_tokens = 29563, truncated = 0
6.48.783.898 I slot print_timing: id  1 | task 47 | n_gen =   2775, tg =   9.20 t/s, tg_3s =  13.89 t/s
6.48.891.735 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.941 (> 0.100 thold), f_keep = 1.000
6.48.891.792 I slot launch_slot_: id  0 | task 2840 | processing task, is_child = 0
6.51.144.156 I slot print_timing: id  2 | task 45 | n_gen =   2751, tg =  10.90 t/s, tg_3s =   3.90 t/s
6.51.144.798 I slot print_timing: id  3 | task 31 | n_gen =   2750, tg =  11.00 t/s, tg_3s =   3.90 t/s
6.51.145.409 I slot print_timing: id  4 | task 1230 | n_gen =   1609, tg =  13.62 t/s, tg_3s =   7.39 t/s
6.51.146.659 I slot print_timing: id  6 | task 10 | n_gen =   2729, tg =  13.29 t/s, tg_3s =   3.90 t/s
6.51.147.269 I slot print_timing: id  7 | task 0 | n_gen =   2724, tg =  13.63 t/s, tg_3s =   3.90 t/s
6.51.527.275 I slot print_timing: id  5 | task 15 | n_gen =   2739, tg =  12.17 t/s, tg_3s =   2.31 t/s
6.51.820.581 I slot print_timing: id  1 | task 47 | n_gen =   2781, tg =   9.13 t/s, tg_3s =   1.98 t/s
6.54.211.110 I slot print_timing: id  2 | task 45 | n_gen =   2788, tg =  10.92 t/s, tg_3s =  12.06 t/s
6.54.211.665 I slot print_timing: id  3 | task 31 | n_gen =   2787, tg =  11.02 t/s, tg_3s =  12.06 t/s
6.54.212.184 I slot print_timing: id  4 | task 1230 | n_gen =   1646, tg =  13.58 t/s, tg_3s =  12.06 t/s
6.54.213.194 I slot print_timing: id  6 | task 10 | n_gen =   2766, tg =  13.28 t/s, tg_3s =  12.07 t/s
6.54.213.702 I slot print_timing: id  7 | task 0 | n_gen =   2761, tg =  13.61 t/s, tg_3s =  12.07 t/s
6.54.574.183 I slot print_timing: id  5 | task 15 | n_gen =   2780, tg =  12.19 t/s, tg_3s =  13.46 t/s
6.54.861.107 I slot print_timing: id  1 | task 47 | n_gen =   2823, tg =   9.17 t/s, tg_3s =  13.81 t/s
6.57.248.404 I slot print_timing: id  2 | task 45 | n_gen =   2830, tg =  10.95 t/s, tg_3s =  13.83 t/s
6.57.248.955 I slot print_timing: id  3 | task 31 | n_gen =   2829, tg =  11.05 t/s, tg_3s =  13.83 t/s
6.57.249.510 I slot print_timing: id  4 | task 1230 | n_gen =   1688, tg =  13.59 t/s, tg_3s =  13.83 t/s
6.57.250.607 I slot print_timing: id  6 | task 10 | n_gen =   2808, tg =  13.28 t/s, tg_3s =  13.83 t/s
6.57.251.158 I slot print_timing: id  7 | task 0 | n_gen =   2803, tg =  13.61 t/s, tg_3s =  13.83 t/s
6.57.613.476 I slot print_timing: id  5 | task 15 | n_gen =   2822, tg =  12.21 t/s, tg_3s =  13.82 t/s
6.57.902.186 I slot print_timing: id  1 | task 47 | n_gen =   2865, tg =   9.22 t/s, tg_3s =  13.81 t/s
6.58.767.495 I slot print_timing: id  0 | task 2840 | n_gen =    100, tg =  13.67 t/s, tg_3s =  13.81 t/s
7.00.265.240 I slot print_timing: id  2 | task 45 | n_gen =   2870, tg =  10.98 t/s, tg_3s =  13.26 t/s
7.00.265.728 I slot print_timing: id  3 | task 31 | n_gen =   2869, tg =  11.08 t/s, tg_3s =  13.26 t/s
7.00.266.222 I slot print_timing: id  4 | task 1230 | n_gen =   1728, tg =  13.58 t/s, tg_3s =  13.26 t/s
7.00.267.186 I slot print_timing: id  6 | task 10 | n_gen =   2848, tg =  13.28 t/s, tg_3s =  13.26 t/s
7.00.267.672 I slot print_timing: id  7 | task 0 | n_gen =   2843, tg =  13.60 t/s, tg_3s =  13.26 t/s
7.00.629.666 I slot print_timing: id  5 | task 15 | n_gen =   2862, tg =  12.22 t/s, tg_3s =  13.26 t/s
7.00.917.219 I slot print_timing: id  1 | task 47 | n_gen =   2905, tg =   9.26 t/s, tg_3s =  13.27 t/s
7.01.824.398 I slot print_timing: id  0 | task 2840 | n_gen =    140, tg =  13.49 t/s, tg_3s =  13.09 t/s
7.03.277.120 I slot print_timing: id  2 | task 45 | n_gen =   2911, tg =  11.01 t/s, tg_3s =  13.61 t/s
7.03.277.637 I slot print_timing: id  3 | task 31 | n_gen =   2910, tg =  11.10 t/s, tg_3s =  13.61 t/s
7.03.278.128 I slot print_timing: id  4 | task 1230 | n_gen =   1769, tg =  13.58 t/s, tg_3s =  13.61 t/s
7.03.279.160 I slot print_timing: id  6 | task 10 | n_gen =   2889, tg =  13.29 t/s, tg_3s =  13.61 t/s
7.03.279.675 I slot print_timing: id  7 | task 0 | n_gen =   2884, tg =  13.60 t/s, tg_3s =  13.61 t/s
7.03.640.469 I slot print_timing: id  5 | task 15 | n_gen =   2903, tg =  12.24 t/s, tg_3s =  13.62 t/s
7.03.928.276 I slot print_timing: id  1 | task 47 | n_gen =   2946, tg =   9.30 t/s, tg_3s =  13.62 t/s
7.04.871.405 I slot print_timing: id  0 | task 2840 | n_gen =    182, tg =  13.56 t/s, tg_3s =  13.78 t/s
7.06.320.659 I slot print_timing: id  2 | task 45 | n_gen =   2953, tg =  11.04 t/s, tg_3s =  13.80 t/s
7.06.321.205 I slot print_timing: id  3 | task 31 | n_gen =   2952, tg =  11.14 t/s, tg_3s =  13.80 t/s
7.06.321.688 I slot print_timing: id  4 | task 1230 | n_gen =   1811, tg =  13.58 t/s, tg_3s =  13.80 t/s
7.06.322.649 I slot print_timing: id  6 | task 10 | n_gen =   2931, tg =  13.29 t/s, tg_3s =  13.80 t/s
7.06.323.132 I slot print_timing: id  7 | task 0 | n_gen =   2926, tg =  13.61 t/s, tg_3s =  13.80 t/s
7.06.685.363 I slot print_timing: id  5 | task 15 | n_gen =   2945, tg =  12.26 t/s, tg_3s =  13.79 t/s
7.06.973.253 I slot print_timing: id  1 | task 47 | n_gen =   2988, tg =   9.34 t/s, tg_3s =  13.79 t/s
7.07.916.987 I slot print_timing: id  0 | task 2840 | n_gen =    224, tg =  13.60 t/s, tg_3s =  13.79 t/s
7.09.368.001 I slot print_timing: id  2 | task 45 | n_gen =   2995, tg =  11.07 t/s, tg_3s =  13.78 t/s
7.09.368.604 I slot print_timing: id  3 | task 31 | n_gen =   2994, tg =  11.17 t/s, tg_3s =  13.78 t/s
7.09.369.192 I slot print_timing: id  4 | task 1230 | n_gen =   1853, tg =  13.59 t/s, tg_3s =  13.78 t/s
7.09.370.265 I slot print_timing: id  6 | task 10 | n_gen =   2973, tg =  13.30 t/s, tg_3s =  13.78 t/s
7.09.370.795 I slot print_timing: id  7 | task 0 | n_gen =   2968, tg =  13.61 t/s, tg_3s =  13.78 t/s
7.09.732.785 I slot print_timing: id  5 | task 15 | n_gen =   2987, tg =  12.28 t/s, tg_3s =  13.78 t/s
7.10.020.533 I slot print_timing: id  1 | task 47 | n_gen =   3030, tg =   9.38 t/s, tg_3s =  13.78 t/s
7.10.962.846 I slot print_timing: id  0 | task 2840 | n_gen =    266, tg =  13.63 t/s, tg_3s =  13.79 t/s
7.12.383.825 I slot print_timing: id  2 | task 45 | n_gen =   3036, tg =  11.10 t/s, tg_3s =  13.59 t/s
7.12.384.384 I slot print_timing: id  3 | task 31 | n_gen =   3035, tg =  11.19 t/s, tg_3s =  13.60 t/s
7.12.384.887 I slot print_timing: id  4 | task 1230 | n_gen =   1894, tg =  13.59 t/s, tg_3s =  13.60 t/s
7.12.385.892 I slot print_timing: id  6 | task 10 | n_gen =   3014, tg =  13.30 t/s, tg_3s =  13.60 t/s
7.12.386.418 I slot print_timing: id  7 | task 0 | n_gen =   3009, tg =  13.61 t/s, tg_3s =  13.60 t/s
7.12.746.843 I slot print_timing: id  5 | task 15 | n_gen =   3028, tg =  12.30 t/s, tg_3s =  13.60 t/s
7.13.037.493 I slot print_timing: id  1 | task 47 | n_gen =   3071, tg =   9.42 t/s, tg_3s =  13.59 t/s
7.13.980.029 I slot print_timing: id  0 | task 2840 | n_gen =    307, tg =  13.63 t/s, tg_3s =  13.59 t/s
7.15.431.279 I slot print_timing: id  2 | task 45 | n_gen =   3078, tg =  11.13 t/s, tg_3s =  13.78 t/s
7.15.431.803 I slot print_timing: id  3 | task 31 | n_gen =   3077, tg =  11.22 t/s, tg_3s =  13.78 t/s
7.15.432.289 I slot print_timing: id  4 | task 1230 | n_gen =   1936, tg =  13.59 t/s, tg_3s =  13.78 t/s
7.15.433.252 I slot print_timing: id  6 | task 10 | n_gen =   3056, tg =  13.31 t/s, tg_3s =  13.78 t/s
7.15.433.723 I slot print_timing: id  7 | task 0 | n_gen =   3051, tg =  13.61 t/s, tg_3s =  13.78 t/s
7.15.794.825 I slot print_timing: id  5 | task 15 | n_gen =   3070, tg =  12.32 t/s, tg_3s =  13.78 t/s
7.16.083.939 I slot print_timing: id  1 | task 47 | n_gen =   3113, tg =   9.46 t/s, tg_3s =  13.79 t/s
7.17.029.041 I slot print_timing: id  0 | task 2840 | n_gen =    349, tg =  13.64 t/s, tg_3s =  13.77 t/s
7.18.487.669 I slot print_timing: id  2 | task 45 | n_gen =   3119, tg =  11.15 t/s, tg_3s =  13.41 t/s
7.18.488.210 I slot print_timing: id  3 | task 31 | n_gen =   3118, tg =  11.25 t/s, tg_3s =  13.41 t/s
7.18.488.733 I slot print_timing: id  4 | task 1230 | n_gen =   1977, tg =  13.59 t/s, tg_3s =  13.41 t/s
7.18.489.789 I slot print_timing: id  6 | task 10 | n_gen =   3097, tg =  13.31 t/s, tg_3s =  13.41 t/s
7.18.490.321 I slot print_timing: id  7 | task 0 | n_gen =   3092, tg =  13.61 t/s, tg_3s =  13.41 t/s
7.18.853.296 I slot print_timing: id  5 | task 15 | n_gen =   3111, tg =  12.33 t/s, tg_3s =  13.41 t/s
7.19.141.148 I slot print_timing: id  1 | task 47 | n_gen =   3154, tg =   9.50 t/s, tg_3s =  13.41 t/s
7.20.087.241 I slot print_timing: id  0 | task 2840 | n_gen =    390, tg =  13.62 t/s, tg_3s =  13.41 t/s
7.21.543.027 I slot print_timing: id  2 | task 45 | n_gen =   3161, tg =  11.18 t/s, tg_3s =  13.75 t/s
7.21.543.566 I slot print_timing: id  3 | task 31 | n_gen =   3160, tg =  11.27 t/s, tg_3s =  13.75 t/s
7.21.544.103 I slot print_timing: id  4 | task 1230 | n_gen =   2019, tg =  13.59 t/s, tg_3s =  13.75 t/s
7.21.545.176 I slot print_timing: id  6 | task 10 | n_gen =   3139, tg =  13.32 t/s, tg_3s =  13.75 t/s
7.21.545.701 I slot print_timing: id  7 | task 0 | n_gen =   3134, tg =  13.61 t/s, tg_3s =  13.75 t/s
7.21.908.586 I slot print_timing: id  5 | task 15 | n_gen =   3153, tg =  12.35 t/s, tg_3s =  13.75 t/s
7.22.197.547 I slot print_timing: id  1 | task 47 | n_gen =   3196, tg =   9.54 t/s, tg_3s =  13.74 t/s
7.23.144.064 I slot print_timing: id  0 | task 2840 | n_gen =    432, tg =  13.63 t/s, tg_3s =  13.74 t/s
7.24.600.214 I slot print_timing: id  2 | task 45 | n_gen =   3203, tg =  11.21 t/s, tg_3s =  13.74 t/s
7.24.600.820 I slot print_timing: id  3 | task 31 | n_gen =   3202, tg =  11.30 t/s, tg_3s =  13.74 t/s
7.24.601.429 I slot print_timing: id  4 | task 1230 | n_gen =   2061, tg =  13.59 t/s, tg_3s =  13.74 t/s
7.24.602.663 I slot print_timing: id  6 | task 10 | n_gen =   3181, tg =  13.32 t/s, tg_3s =  13.74 t/s
7.24.603.269 I slot print_timing: id  7 | task 0 | n_gen =   3176, tg =  13.61 t/s, tg_3s =  13.74 t/s
7.24.967.039 I slot print_timing: id  5 | task 15 | n_gen =   3195, tg =  12.36 t/s, tg_3s =  13.73 t/s
7.25.256.045 I slot print_timing: id  1 | task 47 | n_gen =   3238, tg =   9.58 t/s, tg_3s =  13.73 t/s
7.26.201.244 I slot print_timing: id  0 | task 2840 | n_gen =    474, tg =  13.64 t/s, tg_3s =  13.74 t/s
7.27.657.543 I slot print_timing: id  2 | task 45 | n_gen =   3245, tg =  11.24 t/s, tg_3s =  13.74 t/s
7.27.658.038 I slot print_timing: id  3 | task 31 | n_gen =   3244, tg =  11.33 t/s, tg_3s =  13.74 t/s
7.27.658.524 I slot print_timing: id  4 | task 1230 | n_gen =   2103, tg =  13.60 t/s, tg_3s =  13.74 t/s
7.27.659.493 I slot print_timing: id  6 | task 10 | n_gen =   3223, tg =  13.33 t/s, tg_3s =  13.74 t/s
7.27.659.982 I slot print_timing: id  7 | task 0 | n_gen =   3218, tg =  13.61 t/s, tg_3s =  13.74 t/s
7.28.022.149 I slot print_timing: id  5 | task 15 | n_gen =   3237, tg =  12.38 t/s, tg_3s =  13.75 t/s
7.28.313.280 I slot print_timing: id  1 | task 47 | n_gen =   3280, tg =   9.61 t/s, tg_3s =  13.74 t/s
7.29.259.475 I slot print_timing: id  0 | task 2840 | n_gen =    516, tg =  13.65 t/s, tg_3s =  13.73 t/s
7.30.719.468 I slot print_timing: id  2 | task 45 | n_gen =   3287, tg =  11.26 t/s, tg_3s =  13.72 t/s
7.30.719.955 I slot print_timing: id  3 | task 31 | n_gen =   3286, tg =  11.35 t/s, tg_3s =  13.72 t/s
7.30.720.445 I slot print_timing: id  4 | task 1230 | n_gen =   2145, tg =  13.60 t/s, tg_3s =  13.72 t/s
7.30.721.404 I slot print_timing: id  6 | task 10 | n_gen =   3265, tg =  13.33 t/s, tg_3s =  13.72 t/s
7.30.721.879 I slot print_timing: id  7 | task 0 | n_gen =   3260, tg =  13.62 t/s, tg_3s =  13.72 t/s
7.31.085.679 I slot print_timing: id  5 | task 15 | n_gen =   3279, tg =  12.39 t/s, tg_3s =  13.71 t/s
7.31.376.882 I slot print_timing: id  1 | task 47 | n_gen =   3322, tg =   9.65 t/s, tg_3s =  13.71 t/s
7.32.289.950 I slot print_timing: id  0 | task 2840 | n_gen =    557, tg =  13.64 t/s, tg_3s =  13.53 t/s
7.33.752.112 I slot print_timing: id  2 | task 45 | n_gen =   3328, tg =  11.28 t/s, tg_3s =  13.52 t/s
7.33.752.645 I slot print_timing: id  3 | task 31 | n_gen =   3327, tg =  11.37 t/s, tg_3s =  13.52 t/s
7.33.753.136 I slot print_timing: id  4 | task 1230 | n_gen =   2186, tg =  13.60 t/s, tg_3s =  13.52 t/s
7.33.754.160 I slot print_timing: id  6 | task 10 | n_gen =   3306, tg =  13.34 t/s, tg_3s =  13.52 t/s
7.33.754.676 I slot print_timing: id  7 | task 0 | n_gen =   3301, tg =  13.61 t/s, tg_3s =  13.52 t/s
7.34.118.376 I slot print_timing: id  5 | task 15 | n_gen =   3320, tg =  12.41 t/s, tg_3s =  13.52 t/s
